target,side,signal_time,entry_time,exit_time,entry_price,exit_price,notional,gross_price_pnl,fee,net_pnl,funding_cashflow,net_pnl_including_funding,reason,entry_z,entry_pct
ADAUSDT,-1,2026-06-05 04:54:00+00:00,2026-06-05 04:55:00+00:00,2026-06-05 05:00:00+00:00,0.1677,0.1685,29662.653544140114,-141.5034158337089,0.0,-141.5034158337089,0.0,-141.5034158337089,repair50,2.391343299942949,0.016621693295089335
ETHUSDT,1,2026-06-05 05:44:00+00:00,2026-06-05 05:45:00+00:00,2026-06-05 05:50:00+00:00,1698.5,1697.84,29620.202519390004,-11.509763710804767,0.0,-11.509763710804767,0.0,-11.509763710804767,repair50,-3.7583425589046136,0.018363385537042864
AVAXUSDT,1,2026-06-05 05:49:00+00:00,2026-06-05 05:50:00+00:00,2026-06-05 05:55:00+00:00,7.277,7.274,29616.74959027676,-12.209735986097737,0.0,-12.209735986097737,0.0,-12.209735986097737,repair50,-2.788817747794287,0.017702916398224966
AAVEUSDT,1,2026-06-05 05:49:00+00:00,2026-06-05 05:50:00+00:00,2026-06-05 05:55:00+00:00,68.09,67.98,29616.74959027676,-47.84612211676235,0.0,-47.84612211676235,0.0,-47.84612211676235,repair50,-2.6318970897291027,0.01790327982813056
LINKUSDT,1,2026-06-05 05:49:00+00:00,2026-06-05 05:50:00+00:00,2026-06-05 05:55:00+00:00,7.69,7.665,29616.74959027676,-96.2833211647489,0.0,-96.2833211647489,0.0,-96.2833211647489,repair50,-2.474354480211594,0.01615671272024577
BNBUSDT,1,2026-06-05 05:54:00+00:00,2026-06-05 05:55:00+00:00,2026-06-05 06:00:00+00:00,585.78,584.82,29569.847836496476,-48.46026481449299,0.0,-48.46026481449299,0.0,-48.46026481449299,repair50,-3.484628168287937,0.017791388064248514
SOLUSDT,1,2026-06-05 05:54:00+00:00,2026-06-05 05:55:00+00:00,2026-06-05 06:00:00+00:00,66.26,66.18,29569.847836496476,-35.70159714638858,0.0,-35.70159714638858,0.0,-35.70159714638858,repair50,-2.695077898020509,0.01597898141272769
BCHUSDT,1,2026-06-05 05:54:00+00:00,2026-06-05 05:55:00+00:00,2026-06-05 06:00:00+00:00,234.67,234.03,29569.847836496476,-80.64389404422204,0.0,-80.64389404422204,0.0,-80.64389404422204,repair50,-2.6523367780450586,0.021085565263571415
LTCUSDT,1,2026-06-05 05:59:00+00:00,2026-06-05 06:00:00+00:00,2026-06-05 06:05:00+00:00,44.31,44.13,29520.406109694948,-119.92040396626325,0.0,-119.92040396626325,0.0,-119.92040396626325,repair50,-2.9557998954385942,0.015010374493535372
XRPUSDT,1,2026-06-05 05:59:00+00:00,2026-06-05 06:00:00+00:00,2026-06-05 06:05:00+00:00,1.1201,1.1185,29520.406109694948,-42.16824370637591,0.0,-42.16824370637591,0.0,-42.16824370637591,repair50,-2.851753952542372,0.015569454388802084
UNIUSDT,1,2026-06-05 05:59:00+00:00,2026-06-05 06:00:00+00:00,2026-06-05 06:05:00+00:00,2.526,2.504,29520.406109694948,-257.1056747479335,0.0,-257.1056747479335,0.0,-257.1056747479335,repair50,-2.49308136050335,0.02084387364870033
DOGEUSDT,1,2026-06-05 06:04:00+00:00,2026-06-05 06:05:00+00:00,2026-06-05 06:10:00+00:00,0.08461,0.08496,29394.64781296878,121.59469016119782,0.0,121.59469016119782,0.0,121.59469016119782,repair50,-3.131582895340857,0.01887523250130463
DOTUSDT,1,2026-06-05 06:04:00+00:00,2026-06-05 06:05:00+00:00,2026-06-05 06:10:00+00:00,0.989,0.994,29394.64781296878,148.607926253635,0.0,148.607926253635,0.0,148.607926253635,repair50,-3.0207167479746557,0.023703098301125824
FILUSDT,1,2026-06-05 06:04:00+00:00,2026-06-05 06:05:00+00:00,2026-06-05 06:10:00+00:00,0.81,0.815,29394.64781296878,181.44844328992502,0.0,181.44844328992502,0.0,181.44844328992502,repair50,-2.813530685527614,0.030975212369691696
HBARUSDT,1,2026-06-05 06:14:00+00:00,2026-06-05 06:15:00+00:00,2026-06-05 06:20:00+00:00,0.08045,0.07995,29530.143130880206,-183.53103251013076,0.0,-183.53103251013076,0.0,-183.53103251013076,repair50,-2.266264494258786,0.019462278097729713
SUIUSDT,1,2026-06-05 06:14:00+00:00,2026-06-05 06:15:00+00:00,2026-06-05 06:20:00+00:00,0.7191,0.7011,29530.143130880206,-739.1775502097692,0.0,-739.1775502097692,0.0,-739.1775502097692,repair50,-2.1206403084490573,0.02240620222001477
BTCUSDT,1,2026-06-05 06:19:00+00:00,2026-06-05 06:20:00+00:00,2026-06-05 06:25:00+00:00,61787.8,61417.7,29253.330556064237,-175.22322592485054,0.0,-175.22322592485054,0.0,-175.22322592485054,repair50,-4.497707850049022,0.017470168838254585
ADAUSDT,1,2026-06-05 06:19:00+00:00,2026-06-05 06:20:00+00:00,2026-06-05 06:25:00+00:00,0.1613,0.1613,29253.330556064237,0.0,0.0,0.0,0.0,0.0,repair50,-2.73680940090411,0.018754179124366166
NEARUSDT,1,2026-06-05 06:24:00+00:00,2026-06-05 06:25:00+00:00,2026-06-05 06:30:00+00:00,2.089,2.116,29200.76358828678,377.41532641634774,0.0,377.41532641634774,0.0,377.41532641634774,repair50,-2.378746985369783,0.03576887696900288
XLMUSDT,1,2026-06-05 06:24:00+00:00,2026-06-05 06:25:00+00:00,2026-06-05 06:30:00+00:00,0.19049,0.19101,29200.76358828678,79.71230545388265,0.0,79.71230545388265,0.0,79.71230545388265,repair50,-2.1129290956311735,0.029858108737670586
AAVEUSDT,-1,2026-06-05 07:44:00+00:00,2026-06-05 07:45:00+00:00,2026-06-05 07:50:00+00:00,68.86,69.16,29337.90187784785,-127.81543077772943,0.0,-127.81543077772943,0.0,-127.81543077772943,repair50,2.190292231469161,0.015546586914450433
ADAUSDT,1,2026-06-05 08:19:00+00:00,2026-06-05 08:20:00+00:00,2026-06-05 08:25:00+00:00,0.1607,0.16,29299.55724861453,-127.62719398898948,0.0,-127.62719398898948,0.0,-127.62719398898948,repair50,-2.197256291541003,0.015194425892704477
LTCUSDT,-1,2026-06-05 09:14:00+00:00,2026-06-05 09:15:00+00:00,2026-06-05 09:20:00+00:00,44.49,44.25,29261.269090417834,157.8490578040094,0.0,157.8490578040094,0.0,157.8490578040094,repair50,3.7397842144920843,0.02002257783160366
ETHUSDT,-1,2026-06-05 09:14:00+00:00,2026-06-05 09:15:00+00:00,2026-06-05 09:20:00+00:00,1686.36,1679.25,29261.269090417834,123.37082428002884,0.0,123.37082428002884,0.0,123.37082428002884,repair50,2.9316569630189537,0.015326788622433307
XRPUSDT,-1,2026-06-05 09:14:00+00:00,2026-06-05 09:15:00+00:00,2026-06-05 09:20:00+00:00,1.1375,1.1321,29261.269090417834,138.91064007758447,0.0,138.91064007758447,0.0,138.91064007758447,repair50,2.752569071013467,0.015475022178251363
UNIUSDT,-1,2026-06-05 09:19:00+00:00,2026-06-05 09:20:00+00:00,2026-06-05 09:25:00+00:00,2.556,2.558,29387.30824706632,-22.994763886590434,0.0,-22.994763886590434,0.0,-22.994763886590434,repair50,2.215571618692421,0.019206268076981337
DOTUSDT,-1,2026-06-05 09:19:00+00:00,2026-06-05 09:20:00+00:00,2026-06-05 09:25:00+00:00,0.994,0.997,29387.30824706632,-88.69408927685907,0.0,-88.69408927685907,0.0,-88.69408927685907,repair50,2.0302681640175106,0.016616010562433337
BNBUSDT,-1,2026-06-05 09:29:00+00:00,2026-06-05 09:30:00+00:00,2026-06-05 09:35:00+00:00,595.52,594.77,29353.801591117288,36.96828182653375,0.0,36.96828182653375,0.0,36.96828182653375,repair50,3.1064357835154497,0.016541922045263835
ADAUSDT,-1,2026-06-05 09:29:00+00:00,2026-06-05 09:30:00+00:00,2026-06-05 09:35:00+00:00,0.1647,0.1637,29353.801591117288,178.2258748701734,0.0,178.2258748701734,0.0,178.2258748701734,repair50,2.4914144388880866,0.01755656327450339
LINKUSDT,-1,2026-06-05 09:29:00+00:00,2026-06-05 09:30:00+00:00,2026-06-05 09:35:00+00:00,7.648,7.627,29353.801591117288,80.60013512205236,0.0,80.60013512205236,0.0,80.60013512205236,repair50,2.285489404174378,0.015617902295274266
BCHUSDT,-1,2026-06-05 09:59:00+00:00,2026-06-05 10:00:00+00:00,2026-06-05 10:05:00+00:00,228.9,229.52,29442.539878662912,-79.74825130961877,0.0,-79.74825130961877,0.0,-79.74825130961877,repair50,2.453791968721446,0.020871488071139588
AAVEUSDT,1,2026-06-05 11:09:00+00:00,2026-06-05 11:10:00+00:00,2026-06-05 11:15:00+00:00,66.83,66.88,29418.615403270025,22.010036961891444,0.0,22.010036961891444,0.0,22.010036961891444,repair50,-2.184501224656589,0.015352287556185118
HBARUSDT,1,2026-06-05 11:44:00+00:00,2026-06-05 11:45:00+00:00,2026-06-05 11:50:00+00:00,0.08022,0.08059,29425.21841435859,135.71840954016938,0.0,135.71840954016938,0.0,135.71840954016938,repair50,-2.043281956320911,0.01762967593011433
AVAXUSDT,1,2026-06-05 11:54:00+00:00,2026-06-05 11:55:00+00:00,2026-06-05 12:00:00+00:00,7.066,7.071,29465.933937220645,20.85050519191638,0.0,20.85050519191638,0.0,20.85050519191638,repair50,-2.3702840325657704,0.015371198160420763
BCHUSDT,1,2026-06-05 11:59:00+00:00,2026-06-05 12:00:00+00:00,2026-06-05 12:05:00+00:00,222.76,220.84,29472.18908877822,-254.024973291677,0.0,-254.024973291677,0.0,-254.024973291677,repair50,-2.0516006376977813,0.017225529653845162
XRPUSDT,1,2026-06-05 12:04:00+00:00,2026-06-05 12:05:00+00:00,2026-06-05 12:10:00+00:00,1.1105,1.1181,29395.98159679072,201.17916266151047,0.0,201.17916266151047,0.0,201.17916266151047,repair50,-3.285273150565021,0.018224841147012727
UNIUSDT,1,2026-06-05 12:04:00+00:00,2026-06-05 12:05:00+00:00,2026-06-05 12:10:00+00:00,2.488,2.503,29395.98159679072,177.22657715107175,0.0,177.22657715107175,0.0,177.22657715107175,repair50,-2.487440560194326,0.021139301822930667
DOGEUSDT,1,2026-06-05 12:34:00+00:00,2026-06-05 12:35:00+00:00,2026-06-05 12:40:00+00:00,0.08305,0.08344,29509.503318734496,138.57563268279955,0.0,138.57563268279955,0.0,138.57563268279955,repair50,-2.624697120922843,0.016158377722785833
ADAUSDT,1,2026-06-05 12:34:00+00:00,2026-06-05 12:35:00+00:00,2026-06-05 12:40:00+00:00,0.1607,0.1613,29509.503318734496,110.17860604381316,0.0,110.17860604381316,0.0,110.17860604381316,repair50,-2.264668382282196,0.01574827467863038
ETHUSDT,1,2026-06-05 13:49:00+00:00,2026-06-05 13:50:00+00:00,2026-06-05 13:55:00+00:00,1638.13,1631.93,29584.12959035248,-111.97011437443217,0.0,-111.97011437443217,0.0,-111.97011437443217,repair50,-3.1182191925326275,0.016115396091958556
ADAUSDT,1,2026-06-05 13:49:00+00:00,2026-06-05 13:50:00+00:00,2026-06-05 13:55:00+00:00,0.1601,0.1608,29584.12959035248,129.34972338068008,0.0,129.34972338068008,0.0,129.34972338068008,repair50,-2.313490388933396,0.01610204240083357
DOTUSDT,1,2026-06-05 13:54:00+00:00,2026-06-05 13:55:00+00:00,2026-06-05 14:00:00+00:00,0.975,0.962,29589.343473054356,-394.524579640724,0.0,-394.524579640724,0.0,-394.524579640724,repair50,-2.125208773848289,0.017173564154270515
BTCUSDT,1,2026-06-05 13:59:00+00:00,2026-06-05 14:00:00+00:00,2026-06-05 14:05:00+00:00,60700.4,60576.7,29470.98609916214,-60.05826947543311,0.0,-60.05826947543311,0.0,-60.05826947543311,repair50,-5.4701651126225395,0.02167678077291879
SOLUSDT,1,2026-06-05 13:59:00+00:00,2026-06-05 14:00:00+00:00,2026-06-05 14:05:00+00:00,64.28,64.23,29470.98609916214,-22.923915758525602,0.0,-22.923915758525602,0.0,-22.923915758525602,repair50,-4.268892150920745,0.025951220918576712
DOGEUSDT,1,2026-06-05 13:59:00+00:00,2026-06-05 14:00:00+00:00,2026-06-05 14:05:00+00:00,0.08199,0.08178,29470.98609916214,-75.4836819224747,0.0,-75.4836819224747,0.0,-75.4836819224747,repair50,-3.849522254844665,0.023641972638405062
LTCUSDT,1,2026-06-05 14:04:00+00:00,2026-06-05 14:05:00+00:00,2026-06-05 14:15:00+00:00,43.01,43.43,29423.446339015212,287.3249816876656,0.0,287.3249816876656,0.0,287.3249816876656,repair50,-4.427556476018944,0.023426863615792604
LINKUSDT,1,2026-06-05 14:04:00+00:00,2026-06-05 14:05:00+00:00,2026-06-05 14:15:00+00:00,7.356,7.437,29423.446339015212,323.99390340677695,0.0,323.99390340677695,0.0,323.99390340677695,repair50,-3.890800541107868,0.026149094591221167
UNIUSDT,1,2026-06-05 14:04:00+00:00,2026-06-05 14:05:00+00:00,2026-06-05 14:25:00+00:00,2.43,2.469,29423.446339015212,472.2281511199941,0.0,472.2281511199941,0.0,472.2281511199941,repair50,-3.9935684417184123,0.033798374099046735
NEARUSDT,1,2026-06-05 15:04:00+00:00,2026-06-05 15:05:00+00:00,2026-06-05 15:10:00+00:00,1.963,1.959,29748.51044987954,-60.61846245518022,0.0,-60.61846245518022,0.0,-60.61846245518022,repair50,-2.2115274478977605,0.0335459166776263
BNBUSDT,1,2026-06-05 15:09:00+00:00,2026-06-05 15:10:00+00:00,2026-06-05 15:15:00+00:00,579.51,578.56,29730.324911142987,-48.73739653429113,0.0,-48.73739653429113,0.0,-48.73739653429113,repair50,-3.1613627395359276,0.01666692676830439
ADAUSDT,1,2026-06-05 15:09:00+00:00,2026-06-05 15:10:00+00:00,2026-06-05 15:15:00+00:00,0.1593,0.1583,29730.324911142987,-186.63104150121012,0.0,-186.63104150121012,0.0,-186.63104150121012,repair50,-2.2451044799043283,0.015643326914422828
XRPUSDT,1,2026-06-05 15:14:00+00:00,2026-06-05 15:15:00+00:00,2026-06-05 15:20:00+00:00,1.097,1.1027,29659.714379732337,154.11155147172087,0.0,154.11155147172087,0.0,154.11155147172087,repair50,-2.94487064032887,0.016451992992834508
BCHUSDT,1,2026-06-05 15:14:00+00:00,2026-06-05 15:15:00+00:00,2026-06-05 15:20:00+00:00,215.89,216.03,29659.714379732337,19.233683881437074,0.0,19.233683881437074,0.0,19.233683881437074,repair50,-2.465441779714051,0.020811539879392216
HBARUSDT,1,2026-06-05 15:14:00+00:00,2026-06-05 15:15:00+00:00,2026-06-05 15:20:00+00:00,0.07924,0.07951,29659.714379732337,101.06162143522923,0.0,101.06162143522923,0.0,101.06162143522923,repair50,-2.4071286398388896,0.02078513774109436
FILUSDT,1,2026-06-05 15:24:00+00:00,2026-06-05 15:25:00+00:00,2026-06-05 15:30:00+00:00,0.761,0.761,29742.036436768856,0.0,0.0,0.0,0.0,0.0,repair50,-2.354697117816349,0.026510115071347373
AVAXUSDT,1,2026-06-05 15:29:00+00:00,2026-06-05 15:30:00+00:00,2026-06-05 15:35:00+00:00,6.955,6.953,29742.036436768856,-8.552706380089253,0.0,-8.552706380089253,0.0,-8.552706380089253,repair50,-2.4095981399003694,0.015674406477316216
SUIUSDT,1,2026-06-05 15:39:00+00:00,2026-06-05 15:40:00+00:00,2026-06-05 15:45:00+00:00,0.6896,0.696,29739.470624854832,276.0043677480677,0.0,276.0043677480677,0.0,276.0043677480677,repair50,-2.4457333561643235,0.02620403246389158
TRXUSDT,1,2026-06-05 16:04:00+00:00,2026-06-05 16:05:00+00:00,2026-06-05 16:10:00+00:00,0.31857,0.31864,29822.271935179255,6.552905281294411,0.0,6.552905281294411,0.0,6.552905281294411,repair50,-5.3860341904547,0.015307876274423982
SOLUSDT,-1,2026-06-05 16:54:00+00:00,2026-06-05 16:55:00+00:00,2026-06-05 17:00:00+00:00,65.81,65.83,29824.237806763642,-9.06374040624463,0.0,-9.06374040624463,0.0,-9.06374040624463,repair50,2.643594446697204,0.01652089212374741
ADAUSDT,-1,2026-06-05 16:54:00+00:00,2026-06-05 16:55:00+00:00,2026-06-05 17:00:00+00:00,0.1623,0.1627,29824.237806763642,-73.50397487804267,0.0,-73.50397487804267,0.0,-73.50397487804267,repair50,2.525678424370153,0.017969789454752583
LINKUSDT,-1,2026-06-05 16:54:00+00:00,2026-06-05 16:55:00+00:00,2026-06-05 17:00:00+00:00,7.494,7.485,29824.237806763642,35.81773955976344,0.0,35.81773955976344,0.0,35.81773955976344,repair50,2.437545084711349,0.016888998039438885
SUIUSDT,-1,2026-06-05 16:59:00+00:00,2026-06-05 17:00:00+00:00,2026-06-05 17:05:00+00:00,0.7178,0.7211,29810.212814046285,-137.04890260010103,0.0,-137.04890260010103,0.0,-137.04890260010103,repair50,2.188439011925072,0.024061056010027393
AAVEUSDT,-1,2026-06-05 16:59:00+00:00,2026-06-05 17:00:00+00:00,2026-06-05 17:05:00+00:00,63.04,63.47,29810.212814046285,-203.33742877601543,0.0,-203.33742877601543,0.0,-203.33742877601543,repair50,2.078401549213579,0.015677764657637372
LTCUSDT,-1,2026-06-05 17:04:00+00:00,2026-06-05 17:05:00+00:00,2026-06-05 17:10:00+00:00,44.11,43.93,29708.09691463345,121.23004862013161,0.0,121.23004862013161,0.0,121.23004862013161,repair50,3.4145525195993596,0.018516816465683705
AVAXUSDT,-1,2026-06-05 17:04:00+00:00,2026-06-05 17:05:00+00:00,2026-06-05 17:10:00+00:00,7.101,7.089,29708.09691463345,50.20379706739885,0.0,50.20379706739885,0.0,50.20379706739885,repair50,2.5455569674169056,0.01689174129957638
BCHUSDT,-1,2026-06-05 17:04:00+00:00,2026-06-05 17:05:00+00:00,2026-06-05 17:10:00+00:00,221.18,220.33,29708.09691463345,114.16892294709294,0.0,114.16892294709294,0.0,114.16892294709294,repair50,2.1557117987463923,0.01865665382577042
XLMUSDT,-1,2026-06-05 17:44:00+00:00,2026-06-05 17:45:00+00:00,2026-06-05 17:50:00+00:00,0.19509,0.19615,29793.777745223837,-161.88120564835305,0.0,-161.88120564835305,0.0,-161.88120564835305,repair50,2.0841871525355526,0.03056965525130173
ETHUSDT,1,2026-06-05 18:29:00+00:00,2026-06-05 18:30:00+00:00,2026-06-05 18:35:00+00:00,1564.23,1568.7,29745.213383529328,85.00099334776604,0.0,85.00099334776604,0.0,85.00099334776604,repair50,-2.9753147594458427,0.016022609302126734
SOLUSDT,1,2026-06-05 18:44:00+00:00,2026-06-05 18:45:00+00:00,2026-06-05 18:50:00+00:00,63.8,63.61,29770.71368153366,-88.65886519578721,0.0,-88.65886519578721,0.0,-88.65886519578721,repair50,-2.600753788137794,0.015820987056106572
BTCUSDT,1,2026-06-05 18:49:00+00:00,2026-06-05 18:50:00+00:00,2026-06-05 18:55:00+00:00,59747.8,59170.0,29744.116021974925,-287.64490470774143,0.0,-287.64490470774143,0.0,-287.64490470774143,repair50,-3.9238860410207894,0.015960899393200223
DOGEUSDT,1,2026-06-05 18:49:00+00:00,2026-06-05 18:50:00+00:00,2026-06-05 18:55:00+00:00,0.08076,0.07993,29744.116021974925,-305.69113791776994,0.0,-305.69113791776994,0.0,-305.69113791776994,repair50,-2.640647399230074,0.016440489577620454
DOTUSDT,1,2026-06-05 18:49:00+00:00,2026-06-05 18:50:00+00:00,2026-06-05 18:55:00+00:00,0.938,0.92,29744.116021974925,-570.7826102297939,0.0,-570.7826102297939,0.0,-570.7826102297939,repair50,-2.380728760775709,0.019268379164005034
AAVEUSDT,1,2026-06-05 18:54:00+00:00,2026-06-05 18:55:00+00:00,2026-06-05 19:00:00+00:00,60.67,60.52,29394.88042611833,-72.67565623731157,0.0,-72.67565623731157,0.0,-72.67565623731157,repair50,-3.8871724224111754,0.028748463193088436
LINKUSDT,1,2026-06-05 18:54:00+00:00,2026-06-05 18:55:00+00:00,2026-06-05 19:00:00+00:00,7.188,7.197,29394.88042611833,36.804942102822395,0.0,36.804942102822395,0.0,36.804942102822395,repair50,-3.810864403028983,0.025546286400392915
LTCUSDT,1,2026-06-05 18:54:00+00:00,2026-06-05 18:55:00+00:00,2026-06-05 19:00:00+00:00,42.62,42.67,29394.88042611833,34.484843296715724,0.0,34.484843296715724,0.0,34.484843296715724,repair50,-3.7785175940189726,0.01999443273542889
XRPUSDT,1,2026-06-05 18:59:00+00:00,2026-06-05 19:00:00+00:00,2026-06-05 19:05:00+00:00,1.0831,1.0782,29394.464664867,-132.98206708323076,0.0,-132.98206708323076,0.0,-132.98206708323076,repair50,-3.4015209542990243,0.01899693369405786
AVAXUSDT,1,2026-06-05 18:59:00+00:00,2026-06-05 19:00:00+00:00,2026-06-05 19:05:00+00:00,6.821,6.657,29394.464664867,-706.7427364078854,0.0,-706.7427364078854,0.0,-706.7427364078854,repair50,-3.235151641888256,0.021040680165394954
UNIUSDT,1,2026-06-05 18:59:00+00:00,2026-06-05 19:00:00+00:00,2026-06-05 19:05:00+00:00,2.379,2.365,29394.464664867,-172.98129689286628,0.0,-172.98129689286628,0.0,-172.98129689286628,repair50,-3.157027095944589,0.02665842120552353
ADAUSDT,1,2026-06-05 19:04:00+00:00,2026-06-05 19:05:00+00:00,2026-06-05 19:10:00+00:00,0.1564,0.1568,29090.652834751807,74.40064663619194,0.0,74.40064663619194,0.0,74.40064663619194,repair50,-3.2689631166902817,0.02281298047362179
SUIUSDT,1,2026-06-05 19:04:00+00:00,2026-06-05 19:05:00+00:00,2026-06-05 19:10:00+00:00,0.6792,0.6796,29090.652834751807,17.132304378534755,0.0,17.132304378534755,0.0,17.132304378534755,repair50,-3.1425562281179564,0.03360178808474912
BCHUSDT,1,2026-06-05 19:04:00+00:00,2026-06-05 19:05:00+00:00,2026-06-05 19:10:00+00:00,211.43,211.89,29090.652834751807,63.291398117513,0.0,63.291398117513,0.0,63.291398117513,repair50,-3.0077170551566885,0.025491964620943608
FILUSDT,1,2026-06-05 19:09:00+00:00,2026-06-05 19:10:00+00:00,2026-06-05 19:15:00+00:00,0.706,0.708,29137.100139491475,82.54136016852931,0.0,82.54136016852931,0.0,82.54136016852931,repair50,-2.9418140491072777,0.031909804150931476
HBARUSDT,1,2026-06-05 19:09:00+00:00,2026-06-05 19:10:00+00:00,2026-06-05 19:15:00+00:00,0.07799,0.07777,29137.100139491475,-82.19210194496877,0.0,-82.19210194496877,0.0,-82.19210194496877,repair50,-2.542583387034394,0.02202158003294552
NEARUSDT,1,2026-06-05 19:14:00+00:00,2026-06-05 19:15:00+00:00,2026-06-05 19:20:00+00:00,1.88,1.863,29137.204916958544,-263.47472531292055,0.0,-263.47472531292055,0.0,-263.47472531292055,repair50,-2.0471508392348206,0.03138803191442485
NEARUSDT,-1,2026-06-05 20:14:00+00:00,2026-06-05 20:15:00+00:00,2026-06-05 20:20:00+00:00,2.001,2.002,29058.16249936467,-14.52182033951242,0.0,-14.52182033951242,0.0,-14.52182033951242,repair50,2.072919322011772,0.03286435317940595
BTCUSDT,-1,2026-06-05 20:39:00+00:00,2026-06-05 20:40:00+00:00,2026-06-05 20:45:00+00:00,61196.1,61241.8,29053.805953262818,-21.696790025250102,0.0,-21.696790025250102,0.0,-21.696790025250102,repair50,3.9216009757049486,0.016477572711306898
ETHUSDT,-1,2026-06-05 20:39:00+00:00,2026-06-05 20:40:00+00:00,2026-06-05 20:45:00+00:00,1598.38,1598.16,29053.805953262818,3.998947252668219,0.0,3.998947252668219,0.0,3.998947252668219,repair50,2.978268247610149,0.016480763250049435
ADAUSDT,-1,2026-06-05 20:39:00+00:00,2026-06-05 20:40:00+00:00,2026-06-05 20:45:00+00:00,0.1622,0.1625,29053.805953262818,-53.73700237964754,0.0,-53.73700237964754,0.0,-53.73700237964754,repair50,2.2177499491004946,0.01584194337893252
XRPUSDT,-1,2026-06-05 20:44:00+00:00,2026-06-05 20:45:00+00:00,2026-06-05 20:50:00+00:00,1.1122,1.1146,29032.375499717145,-62.64853551458081,0.0,-62.64853551458081,0.0,-62.64853551458081,repair50,2.646113514212385,0.015142296227927288
LINKUSDT,-1,2026-06-05 20:49:00+00:00,2026-06-05 20:50:00+00:00,2026-06-05 20:55:00+00:00,7.442,7.437,29013.580939062773,19.493134197167787,0.0,19.493134197167787,0.0,19.493134197167787,repair50,2.6260610902439,0.01811522706399038
