id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
259,B0,60,TRXUSDT,2026-04-19 01:59:00+00:00,2026-04-19 02:01:00+00:00,2026-04-19 06:01:00+00:00,9727.386926843665,9724.711873146669,9724.711873146669,9758.298658453397,33.58678530672837,3.896602106320013,0.0,29.69018320040836,29.69018320040836,240.0,-2.2619851558013697,zero_cross
260,B0,60,TRXUSDT,2026-04-19 06:59:00+00:00,2026-04-19 07:01:00+00:00,2026-04-19 11:01:00+00:00,9697.181128522478,9696.592600202484,9696.592600202484,9749.560149001843,-52.967548799358774,3.8892305498408652,0.44189562824981204,-56.856779349199634,-56.414883720949824,240.0,2.0847251863333556,zero_cross
261,B0,60,TRXUSDT,2026-04-19 11:59:00+00:00,2026-04-19 12:01:00+00:00,2026-04-19 15:01:00+00:00,9691.539640150382,9683.017667756074,9683.017667756074,9758.24611371964,75.22844596356734,3.8882527562951426,0.0,71.3401932072722,71.3401932072722,180.0,-2.226035350729067,zero_cross
262,B0,60,NEARUSDT,2026-04-19 13:59:00+00:00,2026-04-19 14:01:00+00:00,2026-04-19 16:01:00+00:00,9694.22581874407,9680.135374240082,9680.135374240082,9609.68315172014,70.45222251994244,3.857963705192044,-1.1895796684356454,66.5942588147504,65.40467914631476,120.0,2.160689624669317,zero_cross
263,B0,60,TRXUSDT,2026-04-19 15:59:00+00:00,2026-04-19 16:01:00+00:00,2026-04-19 19:01:00+00:00,9704.116234565221,9698.597416029594,9698.597416029594,9658.51336561294,40.08405041665399,3.8714221563285065,0.0,36.21262826032548,36.21262826032548,180.0,3.6636446189068277,zero_cross
264,B0,60,LTCUSDT,2026-04-19 17:59:00+00:00,2026-04-19 18:01:00+00:00,2026-04-19 23:01:00+00:00,9706.327244037964,9708.104634121106,9708.104634121106,9603.238619215734,-104.86601490537197,3.862268650667368,0.0,-108.72828355603933,-108.72828355603933,300.0,-2.7990286990904307,timeout
265,B0,60,BTCUSDT,2026-04-19 17:59:00+00:00,2026-04-19 18:01:00+00:00,2026-04-19 23:01:00+00:00,9706.327244037964,9705.158470420896,9705.158470420896,9599.072785111694,-106.08568530920277,3.8608462511065182,0.0,-109.94653156030928,-109.94653156030928,300.0,-2.39557531653326,timeout
266,B0,60,TRXUSDT,2026-04-19 20:59:00+00:00,2026-04-19 21:01:00+00:00,2026-04-20 01:01:00+00:00,9704.29505007604,9699.0096462544,9699.0096462544,9691.081540521942,-7.928105732459251,3.8780182373552687,0.6540703656901409,-11.80612396981452,-11.15205360412438,240.0,-2.496536957894469,zero_cross
268,B0,60,BTCUSDT,2026-04-20 18:59:00+00:00,2026-04-20 19:01:00+00:00,2026-04-20 22:01:00+00:00,9675.332008482244,9681.816951285828,9681.816951285828,9630.393381398046,51.423569887781866,3.862442066536775,0.0,47.561127821245094,47.561127821245094,180.0,2.1583038434257023,zero_cross
267,B0,60,XLMUSDT,2026-04-20 17:59:00+00:00,2026-04-20 18:01:00+00:00,2026-04-20 23:01:00+00:00,9685.852703339728,9695.393756529944,9695.393756529944,9713.914624487426,-18.520867957482615,3.881861676203474,0.0,-22.40272963368609,-22.40272963368609,300.0,2.2364873153487,timeout
269,B0,60,XLMUSDT,2026-04-21 07:59:00+00:00,2026-04-21 08:01:00+00:00,2026-04-21 12:01:00+00:00,9688.368543158482,9711.059196078388,9711.059196078388,9783.993437606654,-72.93424152826702,3.8990105267370083,0.0,-76.83325205500402,-76.83325205500402,240.0,2.7494157604440272,zero_cross
270,B0,60,TRXUSDT,2026-04-21 20:59:00+00:00,2026-04-21 21:01:00+00:00,2026-04-22 00:01:00+00:00,9680.685217952981,9691.399065556005,9691.399065556005,9640.725462028195,50.67360352781007,3.8664249055168396,0.30352107532660705,46.807178622293236,47.11069969761984,180.0,2.004290342496918,zero_cross
271,B0,60,BTCUSDT,2026-04-21 23:59:00+00:00,2026-04-22 00:01:00+00:00,2026-04-22 05:01:00+00:00,9685.877270118055,9686.435913001078,9686.435913001078,9832.292491186321,-145.8565781852437,3.9037456808374795,0.0,-149.7603238660812,-149.7603238660812,300.0,2.1511354932696536,timeout
272,B0,60,ETHUSDT,2026-04-22 02:59:00+00:00,2026-04-22 03:01:00+00:00,2026-04-22 08:01:00+00:00,9669.008263811442,9658.725904663876,9658.725904663876,9753.470499666451,-94.74459500257595,3.8824392808660653,0.9748859759255044,-98.62703428344201,-97.65214830751651,300.0,3.26581518136348,timeout
273,B0,60,BNBUSDT,2026-04-22 02:59:00+00:00,2026-04-22 03:01:00+00:00,2026-04-22 08:01:00+00:00,9669.008263811442,9660.55422211188,9660.55422211188,9700.107060063394,-39.55283795151452,3.872132256435054,0.5605968269176027,-43.42497020794957,-42.86437338103197,300.0,2.921565830761969,timeout
274,B0,60,BCHUSDT,2026-04-22 05:59:00+00:00,2026-04-22 06:01:00+00:00,2026-04-22 11:01:00+00:00,9653.395009458949,9646.756524076474,9646.756524076474,9767.286524302026,-120.53000022555287,3.8828086096757,0.9743429467458761,-124.41280883522857,-123.4384658884827,300.0,5.447275565718215,timeout
275,B0,60,BNBUSDT,2026-04-22 13:59:00+00:00,2026-04-22 14:01:00+00:00,2026-04-22 17:01:00+00:00,9644.024756778432,9668.763280876892,9668.763280876892,9552.329269251808,116.43401162508427,3.84421851002574,0.7349643836145816,112.58979311505853,113.32475749867311,180.0,2.6241662969304898,zero_cross
276,B0,60,TRXUSDT,2026-04-22 14:59:00+00:00,2026-04-22 15:01:00+00:00,2026-04-22 20:01:00+00:00,9646.823705984605,9640.663912204938,9640.663912204938,9652.983499764272,12.31958755933259,3.858729482393842,-0.34565805990474985,8.460858076938747,8.115200017033997,300.0,-3.8563563792243007,timeout
277,B0,60,HBARUSDT,2026-04-22 15:59:00+00:00,2026-04-22 16:01:00+00:00,2026-04-22 20:01:00+00:00,9648.775018284281,9670.64960269365,9670.64960269365,9534.19386185426,136.45574083938746,3.8409686929095823,0.0,132.61477214647786,132.61477214647786,240.0,2.2745230707432422,zero_cross
278,B0,60,DOTUSDT,2026-04-23 17:59:00+00:00,2026-04-23 18:01:00+00:00,2026-04-23 21:01:00+00:00,9669.43022974465,9677.349501022081,9677.349501022081,9764.461485073836,87.11198405175456,3.8883621972191835,0.0,83.22362185453538,83.22362185453538,180.0,-2.4015966751673035,zero_cross
279,B0,60,FILUSDT,2026-04-23 17:59:00+00:00,2026-04-23 18:01:00+00:00,2026-04-23 21:01:00+00:00,9669.43022974465,9669.43022974465,9669.43022974465,9786.057129445517,116.62689970086758,3.891097471838034,0.0,112.73580222902956,112.73580222902956,180.0,-2.2645600909802006,zero_cross
280,B0,60,TRXUSDT,2026-04-24 16:59:00+00:00,2026-04-24 17:01:00+00:00,2026-04-24 22:01:00+00:00,9689.026172153008,9686.031387690315,9686.031387690315,9680.041818764928,-5.9895689253867905,3.8732146412910486,0.0,-9.86278356667784,-9.86278356667784,300.0,-2.9772561892758898,timeout
283,B0,60,ADAUSDT,2026-04-27 00:59:00+00:00,2026-04-27 01:01:00+00:00,2026-04-27 04:01:00+00:00,9688.039893796338,9726.076956590983,9726.076956590983,9653.806537281158,72.2704193098258,3.875976698774428,0.0,68.39444261105136,68.39444261105136,180.0,2.0051450517929936,zero_cross
281,B0,60,BTCUSDT,2026-04-27 00:59:00+00:00,2026-04-27 01:01:00+00:00,2026-04-27 05:01:00+00:00,9688.039893796338,9702.21804379035,9702.21804379035,9636.729657869733,65.48838592061823,3.8677895403320166,0.0,61.62059638028621,61.62059638028621,240.0,2.751630023092672,zero_cross
282,B0,60,ETHUSDT,2026-04-27 00:59:00+00:00,2026-04-27 01:01:00+00:00,2026-04-27 05:01:00+00:00,9688.039893796338,9722.943787598208,9722.943787598208,9647.379492538177,75.56429506003067,3.8740646560272767,0.0,71.6902304040034,71.6902304040034,240.0,2.284758721327794,zero_cross
284,B0,60,ETHUSDT,2026-04-27 05:59:00+00:00,2026-04-27 06:01:00+00:00,2026-04-27 10:01:00+00:00,9708.210420735873,9707.081340244995,9707.081340244995,9703.861369956194,-3.2199702888012083,3.8821885420402378,0.7612057142289058,-7.102158830841446,-6.34095311661254,240.0,-5.778365091213136,zero_cross
285,B0,60,LTCUSDT,2026-04-27 05:59:00+00:00,2026-04-27 06:01:00+00:00,2026-04-27 10:01:00+00:00,9708.210420735873,9711.710767020619,9711.710767020619,9694.209035596901,-17.501731423717345,3.8811839605235043,0.3011796369087515,-21.38291538424085,-21.081735747332097,240.0,-5.580957812730909,zero_cross
286,B0,60,AVAXUSDT,2026-04-27 05:59:00+00:00,2026-04-27 06:01:00+00:00,2026-04-27 11:01:00+00:00,9708.210420735873,9701.93423686297,9701.93423686297,9683.105685244258,-18.82855161871052,3.8770079844214456,1.7531422990426555,-22.705559603131967,-20.952417304089312,300.0,-4.820140166167256,timeout
288,B0,60,AAVEUSDT,2026-04-27 14:59:00+00:00,2026-04-27 15:01:00+00:00,2026-04-27 17:01:00+00:00,9704.702664941886,9700.767262401358,9700.767262401358,9527.60955061813,173.15771178322822,3.845675362603897,0.1888499057284522,169.3120364206243,169.50088632635277,120.0,2.728380698020705,zero_cross
287,B0,60,XRPUSDT,2026-04-27 13:59:00+00:00,2026-04-27 14:01:00+00:00,2026-04-27 19:01:00+00:00,9703.372910119067,9704.065562907283,9704.065562907283,9663.89170119075,-40.17386171653284,3.873591452819607,0.562804250064383,-44.04745316935245,-43.48464891928807,300.0,-2.0195488416314027,timeout
289,B0,60,HBARUSDT,2026-04-27 15:59:00+00:00,2026-04-27 16:01:00+00:00,2026-04-27 19:01:00+00:00,9707.958074600441,9702.510898035185,9702.510898035185,9785.307981827087,82.79708379190107,3.897563775972454,0.0,78.89952001592862,78.89952001592862,180.0,-3.916357479804907,zero_cross
290,B0,60,AAVEUSDT,2026-04-27 22:59:00+00:00,2026-04-27 23:01:00+00:00,2026-04-28 02:01:00+00:00,9723.864485861368,9633.46076005289,9633.46076005289,9637.434550198319,-3.973790145428234,3.854179062050242,-0.1857572443600025,-7.827969207478477,-8.01372645183848,180.0,2.0922301470912377,zero_cross
291,B0,60,XLMUSDT,2026-04-28 11:59:00+00:00,2026-04-28 12:01:00+00:00,2026-04-28 16:01:00+00:00,9723.063113216183,9720.056042296033,9720.056042296033,9785.610188355324,65.55414605929018,3.9011332461302715,1.2427899452467162,61.653012813159904,62.89580275840662,240.0,-2.3608674994327483,zero_cross
292,B0,60,XRPUSDT,2026-04-28 14:59:00+00:00,2026-04-28 15:01:00+00:00,2026-04-28 17:01:00+00:00,9721.846307982485,9734.625133274123,9734.625133274123,9774.381478625884,39.756345351761645,3.9018013223800017,-0.43685593499258013,35.85454402938164,35.417688094389064,120.0,-2.106529281945455,zero_cross
293,B0,60,NEARUSDT,2026-04-28 15:59:00+00:00,2026-04-28 16:01:00+00:00,2026-04-28 19:01:00+00:00,9731.801932453574,9717.189617239681,9717.189617239681,9841.39429655778,124.20467931810046,3.9117167827594925,0.0,120.29296253534098,120.29296253534098,180.0,-2.3884462764760404,zero_cross
294,B0,60,DOGEUSDT,2026-04-29 03:59:00+00:00,2026-04-29 04:01:00+00:00,2026-04-29 08:01:00+00:00,9744.923758554998,9753.579928494497,9753.579928494497,10100.788522734367,-347.2085942398694,3.9708736902457726,1.0091170556134925,-351.17946793011515,-350.17035087450165,240.0,3.1310809809860367,stop
295,B0,60,FILUSDT,2026-04-29 03:59:00+00:00,2026-04-29 04:01:00+00:00,2026-04-29 08:01:00+00:00,9744.923758554998,9776.157488550365,9776.157488550365,9786.568731882155,-10.411243331789535,3.912545244086504,0.7395663140088351,-14.32378857587604,-13.584222261867206,240.0,2.373387588649354,zero_cross
296,B0,60,AVAXUSDT,2026-04-29 04:59:00+00:00,2026-04-29 05:01:00+00:00,2026-04-29 08:01:00+00:00,9733.686645832611,9749.337337191544,9749.337337191544,9698.211745419028,51.12559177251505,3.8895098165221142,0.9697733689834571,47.23608195599294,48.2058553249764,180.0,2.9019514606648436,zero_cross
297,B0,60,DOGEUSDT,2026-04-29 08:59:00+00:00,2026-04-29 09:01:00+00:00,2026-04-29 10:01:00+00:00,9713.368886773858,9701.388450765504,9701.388450765504,10111.487991051497,-410.0995402859927,3.9625752883634,0.0,-414.0621155743561,-414.0621155743561,60.0,4.58222139892343,stop
298,B0,60,XLMUSDT,2026-04-29 08:59:00+00:00,2026-04-29 09:01:00+00:00,2026-04-29 10:01:00+00:00,9713.368886773858,9710.365371348138,9710.365371348138,9858.138330293494,147.77295894535473,3.913700740328326,0.0,143.8592582050264,143.8592582050264,60.0,-2.033121786059187,zero_cross
300,B0,60,DOGEUSDT,2026-04-29 10:59:00+00:00,2026-04-29 11:01:00+00:00,2026-04-29 13:01:00+00:00,9692.245878235444,9686.96208073686,9686.96208073686,9444.788028718438,242.1740520184217,3.8263500218910593,0.0,238.34770199653065,238.34770199653065,120.0,6.034513601097277,zero_cross
301,B0,60,FILUSDT,2026-04-29 10:59:00+00:00,2026-04-29 11:01:00+00:00,2026-04-29 13:01:00+00:00,9692.245878235444,9692.245878235444,9692.245878235444,9602.038832833046,90.20704540239822,3.8588569422136985,0.0,86.34818846018452,86.34818846018452,120.0,3.7251699783153023,zero_cross
299,B0,60,LTCUSDT,2026-04-29 09:59:00+00:00,2026-04-29 10:01:00+00:00,2026-04-29 14:01:00+00:00,9687.890811235393,9733.580427288382,9733.580427288382,9508.516763027366,225.0636642610153,3.84841943806315,0.0,221.21524482295217,221.21524482295217,240.0,6.06141380581149,zero_cross
304,B0,60,FILUSDT,2026-04-29 14:59:00+00:00,2026-04-29 15:01:00+00:00,2026-04-29 16:01:00+00:00,9728.413773577835,9769.855365797548,9769.855365797548,9355.43944360041,-414.41592219713806,3.8250589618795914,1.4177074418741822,-418.2409811590176,-416.8232737171434,60.0,-3.159945301766195,stop
303,B0,60,DOGEUSDT,2026-04-29 13:59:00+00:00,2026-04-29 14:01:00+00:00,2026-04-29 17:01:00+00:00,9740.960664099955,9738.212086034464,9738.212086034464,9393.723635159598,-344.4884508748667,3.8263871442388124,-0.946610285755086,-348.31483801910554,-349.2614483048606,180.0,-3.181998003328605,stop
302,B0,60,XRPUSDT,2026-04-29 13:59:00+00:00,2026-04-29 14:01:00+00:00,2026-04-29 19:01:00+00:00,9740.960664099955,9732.458225347467,9732.458225347467,9612.715546249934,-119.74267909753303,3.8690347543194803,0.7411030545226607,-123.61171385185251,-122.87061079732986,300.0,-3.2939778416723304,timeout
305,B0,60,FILUSDT,2026-04-29 16:59:00+00:00,2026-04-29 17:01:00+00:00,2026-04-29 21:01:00+00:00,9654.160277958732,9686.556788958595,9686.556788958595,9783.746321958179,97.18953299958464,3.8940606221833542,0.0,93.2954723774013,93.2954723774013,240.0,-5.4846865447782,zero_cross
306,B0,60,ETHUSDT,2026-04-29 18:59:00+00:00,2026-04-29 19:01:00+00:00,2026-04-29 22:01:00+00:00,9646.64328595813,9652.20405626842,9652.20405626842,9700.00943823829,47.805381969871554,3.870442698901342,0.0,43.93493927097021,43.93493927097021,180.0,-3.1836825868510026,zero_cross
307,B0,60,SOLUSDT,2026-04-29 19:59:00+00:00,2026-04-29 20:01:00+00:00,2026-04-29 22:01:00+00:00,9644.410923172518,9656.153783178816,9656.153783178816,9724.262371215344,68.10858803652799,3.876083230878832,0.0,64.23250480564916,64.23250480564916,120.0,-2.0084444025841313,zero_cross
308,B0,60,DOGEUSDT,2026-04-30 00:59:00+00:00,2026-04-30 01:01:00+00:00,2026-04-30 03:01:00+00:00,9672.190472928361,9708.946410400793,9708.946410400793,9436.414581336912,272.53182906388076,3.829072198347541,0.0,268.7027568655332,268.7027568655332,120.0,4.674703446419452,zero_cross
309,B0,60,XRPUSDT,2026-04-30 00:59:00+00:00,2026-04-30 01:01:00+00:00,2026-04-30 03:01:00+00:00,9672.190472928361,9678.488838767038,9678.488838767038,9602.908448702914,75.58039006412382,3.8562794574939905,0.0,71.72411060662982,71.72411060662982,120.0,2.421660671664167,zero_cross
310,B0,60,SOLUSDT,2026-04-30 00:59:00+00:00,2026-04-30 01:01:00+00:00,2026-04-30 03:01:00+00:00,9672.190472928361,9674.499698300913,9674.499698300913,9582.130683398887,92.36901490202698,3.8513260763399604,0.0,88.51768882568702,88.51768882568702,120.0,2.164051477926465,zero_cross
311,B0,60,SOLUSDT,2026-04-30 04:59:00+00:00,2026-04-30 05:01:00+00:00,2026-04-30 07:01:00+00:00,9715.084928558148,9712.725753004832,9712.725753004832,9781.141844051017,68.41609104618394,3.8987735194111695,0.0,64.51731752677277,64.51731752677277,120.0,-2.427501602881698,zero_cross
312,B0,60,XRPUSDT,2026-04-30 04:59:00+00:00,2026-04-30 05:01:00+00:00,2026-04-30 07:01:00+00:00,9715.084928558148,9721.504588202568,9721.504588202568,9757.88265952096,36.37807131839028,3.895877449544705,0.0,32.48219386884558,32.48219386884558,120.0,-2.3012589863114536,zero_cross
313,B0,60,BCHUSDT,2026-04-30 04:59:00+00:00,2026-04-30 05:01:00+00:00,2026-04-30 08:01:00+00:00,9715.084928558148,9713.551371347643,9713.551371347643,9754.300177226813,40.748805879170796,3.893570309714891,-0.5839201879022674,36.85523556945591,36.27131538155364,180.0,-2.2944215818401186,zero_cross
314,B0,60,DOGEUSDT,2026-05-01 01:59:00+00:00,2026-05-01 02:01:00+00:00,2026-05-01 07:01:00+00:00,9728.412011235865,9731.090292967876,9731.090292967876,9681.09570063703,49.99459233084457,3.8824371987209814,0.0,46.11215513212359,46.11215513212359,300.0,2.114183844736734,timeout
316,B0,60,BTCUSDT,2026-05-01 13:59:00+00:00,2026-05-01 14:01:00+00:00,2026-05-01 17:01:00+00:00,9733.023226749077,9729.164219150085,9729.164219150085,9677.43867498667,51.725544163415485,3.881320578827351,-0.30487263310771046,47.844223584588136,47.53935095148042,180.0,3.7808583841893606,zero_cross
317,B0,60,XRPUSDT,2026-05-01 13:59:00+00:00,2026-05-01 14:01:00+00:00,2026-05-01 17:01:00+00:00,9733.023226749077,9728.84506696082,9728.84506696082,9685.67074914881,43.17431781200838,3.8829031632219264,0.007967374681828754,39.29141464878646,39.29938202346828,180.0,3.27407059307872,zero_cross
315,B0,60,BCHUSDT,2026-05-01 13:59:00+00:00,2026-05-01 14:01:00+00:00,2026-05-01 19:01:00+00:00,9733.023226749077,9757.717066426889,9757.717066426889,9730.017020179605,27.7000462472842,3.897546817321299,0.6101150792870151,23.8024994299629,24.412614509249916,300.0,6.215251558475703,timeout
318,B0,60,LINKUSDT,2026-05-01 20:59:00+00:00,2026-05-01 21:01:00+00:00,2026-05-02 01:01:00+00:00,9744.148361497495,9742.005377472537,9742.005377472537,9744.148361497495,2.142984024959775,3.8972307477940067,0.5704654312494087,-1.7542467228342316,-1.1837812915848227,240.0,-2.148054949337432,zero_cross
319,B0,60,TRXUSDT,2026-05-02 05:59:00+00:00,2026-05-02 06:01:00+00:00,2026-05-02 11:01:00+00:00,9744.029983368337,9744.919145369497,9744.919145369497,9802.714675444833,-57.795530075336984,3.909526764162866,0.7331688779013903,-61.705056839499846,-60.971887961598455,300.0,3.208814347122678,timeout
320,B0,60,TRXUSDT,2026-05-02 13:59:00+00:00,2026-05-02 14:01:00+00:00,2026-05-02 17:01:00+00:00,9737.932794572176,9731.471579097899,9731.471579097899,9689.76737012757,41.704208970329844,3.8842477898450936,0.9251049664657741,37.81996118048475,38.74506614695053,180.0,2.362101986564242,zero_cross
322,B0,60,DOTUSDT,2026-05-03 01:59:00+00:00,2026-05-03 02:01:00+00:00,2026-05-03 06:01:00+00:00,9741.807301186871,9733.762869063677,9733.762869063677,9693.540708447712,-40.222160615964754,3.8854607155022785,0.0,-44.10762133146704,-44.10762133146704,240.0,-2.114276728218406,zero_cross
321,B0,60,AVAXUSDT,2026-05-03 01:59:00+00:00,2026-05-03 02:01:00+00:00,2026-05-03 07:01:00+00:00,9741.807301186871,9738.585448921016,9738.585448921016,9710.662729283616,-27.922719637400146,3.8898496356409265,0.0,-31.81256927304107,-31.81256927304107,300.0,-2.196569084685135,timeout
323,B0,60,SUIUSDT,2026-05-03 01:59:00+00:00,2026-05-03 02:01:00+00:00,2026-05-03 07:01:00+00:00,9741.807301186871,9737.553701230016,9737.553701230016,9742.870701176085,5.316999946069186,3.89608488048122,0.0,1.4209150655879654,1.4209150655879654,300.0,-2.065073572063327,timeout
324,B0,60,TRXUSDT,2026-05-03 06:59:00+00:00,2026-05-03 07:01:00+00:00,2026-05-03 11:01:00+00:00,9733.572484007025,9732.994515211583,9732.994515211583,9753.801391847428,-20.806876635844198,3.897359181411802,0.46212588196879,-24.704235817256002,-24.24210993528721,240.0,4.518030244023687,zero_cross
325,B0,60,TRXUSDT,2026-05-03 11:59:00+00:00,2026-05-03 12:01:00+00:00,2026-05-03 14:01:00+00:00,9731.93316263945,9735.986566509293,9735.986566509293,9793.313278382751,57.32671187345948,3.905859968978409,0.0,53.420851904481076,53.420851904481076,120.0,-2.203542725088036,zero_cross
326,B0,60,DOGEUSDT,2026-05-04 01:59:00+00:00,2026-05-04 02:01:00+00:00,2026-05-04 06:01:00+00:00,9737.275247829899,9744.200147997259,9744.200147997259,9745.065760518179,-0.8656125209197372,3.8978531817030877,0.0,-4.763465702622825,-4.763465702622825,240.0,3.2669208174387054,zero_cross
